name,score,updated_at
Matthias Faessler,0.0,2026-03-14T07:30:29.863733
Leonardo Cella,0.0,2026-03-14T07:30:29.863745
Zuhe Zhang,0.0,2026-03-14T07:30:29.863749
Yihan Zhao,0.0,2026-03-14T07:30:29.863753
Hong-June Park,1.0,2026-03-14T07:30:29.863756
Chungong Yu,0.9,2026-03-14T07:30:29.863760
Helge Kuebler,0.0,2026-03-14T07:30:29.863763
Kim L. Shelley,0.7,2026-03-14T07:30:29.863768
Will Fisher,0.0,2026-03-14T07:30:29.863771
Kazuhiro Tamaribuchi,0.0,2026-03-14T07:30:29.863774
Shih-Chieh Chang,0.0,2026-03-14T07:30:29.863777
Eugénio C. Ferreira,0.0,2026-03-14T07:30:29.863781
Praneel Chakraborty,0.0,2026-03-14T07:30:29.863784
Zayd Muhammad Kawakibi Zuhri,0.0,2026-03-14T07:30:29.863787
Mingqi Zhao,0.0,2026-03-14T07:30:29.863790
Dean Knudson,0.0,2026-03-14T07:30:29.863793
Nianxiang Zhang,0.0,2026-03-14T07:30:29.863796
Vedran Kajic,0.0,2026-03-14T07:30:29.863800
Daiki Matsumoto,0.0,2026-03-14T07:30:29.863803
Jiahua Zhang,0.0,2026-03-14T07:30:29.863806
Yashodhan Kanoria,0.0,2026-03-14T07:30:29.863809
J. Courtney Granner,0.0,2026-03-14T07:30:29.863812
Ivana Bosnic,0.0,2026-03-14T07:30:29.863815
Satori Kojima,0.0,2026-03-14T07:30:29.863818
Jari Takatalo,0.0,2026-03-14T07:30:29.863821
Gustavo López-Risueño,0.0,2026-03-14T07:30:29.863825
R. W. McGuffin,0.0,2026-03-14T07:30:29.863829
Michal R. Nowicki,0.0,2026-03-14T07:30:29.863832
Rabail Zahid,0.0,2026-03-14T07:30:29.863835
Josepmaria Argemi,0.0,2026-03-14T07:30:29.863838
Maxine D. Brown,0.0,2026-03-14T07:30:29.863841
Eoin Ó Loideáin,0.0,2026-03-14T07:30:29.863844
Katsunori Fukui,0.0,2026-03-14T07:30:29.863847
Pu Zhao,0.0,2026-03-14T07:30:29.863851
Ching-Chung Chang,0.0,2026-03-14T07:30:29.863854
Yi Ge,0.95,2026-03-14T07:30:29.863857
Raph Levien,0.0,2026-03-14T07:30:29.863860
Patrick Hulin,0.0,2026-03-14T07:30:29.863864
Bharath Bhushan Damodaran,0.0,2026-03-14T07:30:29.863867
Blase Ur,0.0,2026-03-14T07:30:29.863870
Pascal Wichmann,0.0,2026-03-14T07:30:29.863873
A. W. P. Poon,0.0,2026-03-14T07:30:29.863876
Alan Wells,0.0,2026-03-14T07:30:29.863879
Julie Hengst,0.0,2026-03-14T07:30:29.863881
Shiqin Ta,0.0,2026-03-14T07:30:29.863884
John Hunter,0.0,2026-03-14T07:30:29.863887
Pratik Rakesh Singh,0.0,2026-03-14T07:30:29.863890
Jinghao Lin,0.0,2026-03-14T07:30:29.863894
Kam-Lun Tang,0.0,2026-03-14T07:30:29.863897
Bastian Greshake Tzovaras,0.0,2026-03-14T07:30:29.863900
Maged Elaasar,0.0,2026-03-14T07:30:29.863903
Sebastian T. Vincent,0.0,2026-03-14T07:30:29.863906
Yajur Tomar,0.0,2026-03-14T07:30:29.863909
Shuk Ching Chan,0.0,2026-03-14T07:30:29.863912
Helen McKay,0.0,2026-03-14T07:30:29.863915
Erin L. Spottswood,0.0,2026-03-14T07:30:29.863919
Ondrej Rypacek,0.0,2026-03-14T07:30:29.863921
Steve Pawlowski,0.0,2026-03-14T07:30:29.863925
Jane Tournois,0.0,2026-03-14T07:30:29.863927
Xiaotian Tian,0.0,2026-03-14T07:30:29.863930
Andrew Fish,0.0,2026-03-14T07:30:29.863933
Anastasios Niarchos,0.0,2026-03-14T07:30:29.863936
Keith Wiley,0.0,2026-03-14T07:30:29.863939
Zhou Lei,0.0,2026-03-14T07:30:29.863942
Fabien Félicité-Zulma,0.0,2026-03-14T07:30:29.863945
Shiyu Deng,0.0,2026-03-14T07:30:29.863948
Michael Reid,0.0,2026-03-14T07:30:29.863951
Lucas Gestin,0.0,2026-03-14T07:30:29.863954
Zizhong Wei,0.0,2026-03-14T07:30:29.863957
Eliu A. Huerta,0.0,2026-03-14T07:30:29.863961
Parvin Nazari,0.0,2026-03-14T07:30:29.863963
Murat Karamuftuoglu,0.0,2026-03-14T07:30:29.863966
Bingquan Liu,0.0,2026-03-14T07:30:29.863969
Michael Whelan,0.0,2026-03-14T07:30:29.863973
Mikael Henaff,0.0,2026-03-14T07:30:29.863976
Jacob Erickson,0.0,2026-03-14T07:30:29.863979
Scott Ladenheim,0.0,2026-03-14T07:30:29.863982
Wonjong Kim,1.0,2026-03-14T07:30:29.863985
Zuhe Li,0.0,2026-03-14T07:30:29.863988
M. Lynch,0.0,2026-03-14T07:30:29.863991
