name,score,updated_at
Douglas W. Bonin,0.0,2026-03-14T10:50:03.062859
Phillip Rogaway,0.0,2026-03-14T10:50:03.062872
Jiulong Liu,0.0,2026-03-14T10:50:03.062875
Andrea Cellai,0.0,2026-03-14T10:50:03.062879
Fabien Chardon,0.0,2026-03-14T10:50:03.062883
Aiqun Zhang,0.0,2026-03-14T10:50:03.062886
Masayuki Nakazawa,0.0,2026-03-14T10:50:03.062890
Medha Sawhney,0.0,2026-03-14T10:50:03.062893
Julia R. Saimo,0.0,2026-03-14T10:50:03.062896
Donald H. Vines Jr.,0.0,2026-03-14T10:50:03.062899
Antonios Anastasopoulos,0.0,2026-03-14T10:50:03.062903
Wendi A. Aasland,0.0,2026-03-14T10:50:03.062906
Bernd Sostawa,0.0,2026-03-14T10:50:03.062909
Gloria M. Sheynkman,0.0,2026-03-14T10:50:03.062912
Faiz Ghifari Haznitrama,0.0,2026-03-14T10:50:03.062915
K. Chow,0.0,2026-03-14T10:50:03.062918
Anya Helene Bagge,0.0,2026-03-14T10:50:03.062921
Ricardo Morales,0.0,2026-03-14T10:50:03.062924
Manasa Chandrashekar,0.0,2026-03-14T10:50:03.062927
Jaromír Janisch,0.0,2026-03-14T10:50:03.062931
Lauren Taylor,0.0,2026-03-14T10:50:03.062934
Andrew E. Cohen,0.0,2026-03-14T10:50:03.062937
Luigi Cerulo,0.0,2026-03-14T10:50:03.062940
Ali Azimi Bolourian,0.0,2026-03-14T10:50:03.062943
Kai-Wei Ke,0.0,2026-03-14T10:50:03.062946
Javier Tuya,0.0,2026-03-14T10:50:03.062950
Marianne Sinka,0.0,2026-03-14T10:50:03.062953
Lorenzo Caselli,0.0,2026-03-14T10:50:03.062956
Yongbo Xiao,0.0,2026-03-14T10:50:03.062959
Vijaya Chandru,0.0,2026-03-14T10:50:03.062962
Shahin Sirouspour,0.0,2026-03-14T10:50:03.062965
John Helmes,0.0,2026-03-14T10:50:03.062968
Dipak Barua,0.0,2026-03-14T10:50:03.062971
Nina Hanzlikova,0.0,2026-03-14T10:50:03.062974
Indira Thouvenin,0.0,2026-03-14T10:50:03.062977
Ali Chamas Al Ghouwayel,0.0,2026-03-14T10:50:03.062981
Yuting Jiang,0.0,2026-03-14T10:50:03.062984
Jon Hamaker,0.0,2026-03-14T10:50:03.062987
Achraj Sarma,0.0,2026-03-14T10:50:03.062990
Gary Hasey,0.0,2026-03-14T10:50:03.062993
Nicola Culeddu,0.0,2026-03-14T10:50:03.062997
Zihao Xu,0.0,2026-03-14T10:50:03.063000
Carsten Binnig,0.0,2026-03-14T10:50:03.063002
Anya Varnich Hansen,0.0,2026-03-14T10:50:03.063005
Raymundo Arróyave,0.0,2026-03-14T10:50:03.063008
Wenqiang Zhao,0.0,2026-03-14T10:50:03.063011
Shiguo Lian,0.0,2026-03-14T10:50:03.063014
Barbara H. Liskov,0.0,2026-03-14T10:50:03.063017
Samuel C. Fonseca,0.0,2026-03-14T10:50:03.063020
Thomas Bracewell,0.0,2026-03-14T10:50:03.063023
Stephen R. Bowen,0.0,2026-03-14T10:50:03.063026
Guy Lev,0.0,2026-03-14T10:50:03.063029
Oz Frank,0.0,2026-03-14T10:50:03.063032
Andrew Nelson,0.0,2026-03-14T10:50:03.063035
Jean-Philippe Morin,0.0,2026-03-14T10:50:03.063038
Guillaume Delpech,0.0,2026-03-14T10:50:03.063041
Yiping Wei,0.0,2026-03-14T10:50:03.063045
Moritz Nottebaum,0.0,2026-03-14T10:50:03.063047
Naitik Jain,0.0,2026-03-14T10:50:03.063050
Xianyu Meng,0.0,2026-03-14T10:50:03.063053
Myroslava O. Dzikovska,0.0,2026-03-14T10:50:03.063056
Kaixuan Ji,0.0,2026-03-14T10:50:03.063060
P. Tarpey,0.0,2026-03-14T10:50:03.063063
Angelo Davalli,0.0,2026-03-14T10:50:03.063065
Hideaki Tanaka,0.0,2026-03-14T10:50:03.063068
Ali Dadgar,0.0,2026-03-14T10:50:03.063071
Alexandre Chapiro,0.0,2026-03-14T10:50:03.063074
Henry G. Goldberg,0.0,2026-03-14T10:50:03.063077
Yixin Bao,0.0,2026-03-14T10:50:03.063080
V. D. Milman,0.0,2026-03-14T10:50:03.063083
Michael McDuffie,0.0,2026-03-14T10:50:03.063086
Yuga Adachi,0.0,2026-03-14T10:50:03.063090
Zhenhua Xu,0.0,2026-03-14T10:50:03.063093
An Liu,0.0,2026-03-14T10:50:03.063096
Geraldine Goh,0.0,2026-03-14T10:50:03.063099
Yihang Zhang,0.0,2026-03-14T10:50:03.063102
Jiaqi Pei,0.0,2026-03-14T10:50:03.063105
Andreas Worm,0.0,2026-03-14T10:50:03.063108
Sriram Sankaran,0.0,2026-03-14T10:50:03.063111
Mantis H. M. Cheng,0.0,2026-03-14T10:50:03.063114
Julius Berner,0.0,2026-03-14T10:50:03.063116
Baishan Duan,0.0,2026-03-14T10:50:03.063119
Jaeseon Hwang,1.0,2026-03-14T10:50:03.063122
Delphine Bernhard,0.0,2026-03-14T10:50:03.063125
Yutian Shen,0.0,2026-03-14T10:50:03.063128
Hajime Takashima,0.0,2026-03-14T10:50:03.063131
Joseph Nese,0.0,2026-03-14T10:50:03.063134
Xumei Fang,0.0,2026-03-14T10:50:03.063137
Timm Faulwasser,0.0,2026-03-14T10:50:03.063140
Alexander Grubb,0.0,2026-03-14T10:50:03.063143
Souma Suzuki,0.0,2026-03-14T10:50:03.063146
Romualdo Benigni,0.0,2026-03-14T10:50:03.063149
Christopher Hoang,0.4,2026-03-14T10:50:03.063152
