name,score,updated_at
Sascha Hauck,0.0,2026-03-14T07:13:39.537367
Tobin J. Lehman,0.0,2026-03-14T07:13:39.537380
Alexandre Lemos,0.0,2026-03-14T07:13:39.537384
Bill Teel,0.0,2026-03-14T07:13:39.537388
Zeb W. Barber,0.0,2026-03-14T07:13:39.537391
Chaoqun Li,0.0,2026-03-14T07:13:39.537395
Luiz Fernando Duarte Silva,0.0,2026-03-14T07:13:39.537398
A. Karim Abu-Affash,0.0,2026-03-14T07:13:39.537401
Rasha Adel Hassan,0.0,2026-03-14T07:13:39.537404
Dustin Dannenhauer,0.0,2026-03-14T07:13:39.537407
Steve W. Otto,0.0,2026-03-14T07:13:39.537411
Paul J. Birrell,0.0,2026-03-14T07:13:39.537414
Tammy Heiserman,0.0,2026-03-14T07:13:39.537417
L. R. Kerr,0.0,2026-03-14T07:13:39.537421
Hideki Garcia Goo,0.3,2026-03-14T07:13:39.537424
Paul Lou,0.0,2026-03-14T07:13:39.537427
Hideki Innan,0.0,2026-03-14T07:13:39.537431
Sergio Lescano,0.0,2026-03-14T07:13:39.537434
Xiang Fan,0.0,2026-03-14T07:13:39.537437
Willem J. M. Levelt,0.0,2026-03-14T07:13:39.537441
Ashley M. DeFlumere,0.0,2026-03-14T07:13:39.537444
Sonja Karst,0.0,2026-03-14T07:13:39.537447
Yoshinori Sakamoto,0.0,2026-03-14T07:13:39.537451
Kaige Chen,0.0,2026-03-14T07:13:39.537454
Jessy W. Grizzle,0.0,2026-03-14T07:13:39.537457
Houda Chabbi,0.0,2026-03-14T07:13:39.537460
Doehyeon Lee,1.0,2026-03-14T07:13:39.537464
Yan Gan,0.0,2026-03-14T07:13:39.537467
Katie Liu,0.0,2026-03-14T07:13:39.537470
Weiming Lu,0.0,2026-03-14T07:13:39.537473
Catherine Proulx,0.0,2026-03-14T07:13:39.537475
Jaakko J. Sauvola,0.0,2026-03-14T07:13:39.537479
Peng Lei,0.0,2026-03-14T07:13:39.537482
Guido Blees,0.0,2026-03-14T07:13:39.537485
Daiji Imai,0.0,2026-03-14T07:13:39.537488
Zuzana Berger Haladová,0.0,2026-03-14T07:13:39.537491
Yongkui Lai,0.4,2026-03-14T07:13:39.537494
Felan Carlo Garcia,0.0,2026-03-14T07:13:39.537498
Joris van der Hoeven,0.0,2026-03-14T07:13:39.537501
Ruiyun Yu,0.0,2026-03-14T07:13:39.537504
Lukas Linsbauer,0.0,2026-03-14T07:13:39.537507
Macario Polo,0.0,2026-03-14T07:13:39.537510
Aditi Krishana,0.0,2026-03-14T07:13:39.537513
Keqiuyin Li,0.0,2026-03-14T07:13:39.537516
L. M. Khadra,0.0,2026-03-14T07:13:39.537519
Ercolino Ferretti,0.0,2026-03-14T07:13:39.537523
Pengkun Yang,0.0,2026-03-14T07:13:39.537526
Renato F. Salas-Moreno,0.0,2026-03-14T07:13:39.537529
Navin Varadarajan,0.0,2026-03-14T07:13:39.537532
Aaron Levine,0.0,2026-03-14T07:13:39.537536
Roberto Martínez-Maldonado,0.0,2026-03-14T07:13:39.537539
Antoine Caillon,0.0,2026-03-14T07:13:39.537542
Donglin Cao,0.0,2026-03-14T07:13:39.537546
Camille Ballas,0.0,2026-03-14T07:13:39.537549
D. Dingus,0.0,2026-03-14T07:13:39.537552
E. Rehmi Post,0.0,2026-03-14T07:13:39.537556
Cristinel Mateis,0.0,2026-03-14T07:13:39.537559
Ghislain Bidaut,0.0,2026-03-14T07:13:39.537562
Jessica Jones,0.0,2026-03-14T07:13:39.537565
Benjamin Newman,0.0,2026-03-14T07:13:39.537568
Turner Whitted,0.0,2026-03-14T07:13:39.537571
Gautier Bayzelon,0.0,2026-03-14T07:13:39.537574
Gyungin Shin,1.0,2026-03-14T07:13:39.537577
Vincenzo Mancuso,0.0,2026-03-14T07:13:39.537580
Adham Ibrahim,0.0,2026-03-14T07:13:39.537583
Heng Ma,0.0,2026-03-14T07:13:39.537587
Gerard Loubet,0.0,2026-03-14T07:13:39.537590
Zengzhong Li,0.0,2026-03-14T07:13:39.537592
Elena Punskaya,0.0,2026-03-14T07:13:39.537595
Ehsan Variani,0.0,2026-03-14T07:13:39.537598
Amine Roukh,0.0,2026-03-14T07:13:39.537601
Kazuhiro Hane,0.0,2026-03-14T07:13:39.537604
Augustin Parjadis,0.0,2026-03-14T07:13:39.537607
Lesly-Ann Daniel,0.0,2026-03-14T07:13:39.537610
Deven Misra,0.0,2026-03-14T07:13:39.537613
Marianna Bolognesi,0.0,2026-03-14T07:13:39.537616
Damon L. Woodard,0.0,2026-03-14T07:13:39.537619
Dhiraj Mallick,0.0,2026-03-14T07:13:39.537622
Jack Brassil,0.0,2026-03-14T07:13:39.537625
Katsumi Hosokawa,0.0,2026-03-14T07:13:39.537628
Yehong Xu,0.0,2026-03-14T07:13:39.537631
Kaisong Song,0.3,2026-03-14T07:13:39.537634
Parikshit Maini,0.0,2026-03-14T07:13:39.537637
Yewen Li,0.0,2026-03-14T07:13:39.537640
Tomas Rindzevicius,0.0,2026-03-14T07:13:39.537644
Hongzhang Mu,0.0,2026-03-14T07:13:39.537646
Xinyu Su,0.0,2026-03-14T07:13:39.537650
Chiew Seng Sean Tan,0.0,2026-03-14T07:13:39.537653
Stella Heras,0.0,2026-03-14T07:13:39.537655
Guanghua Tan,0.0,2026-03-14T07:13:39.537658
Suvesha Chandrasekaran,0.0,2026-03-14T07:13:39.537668
Kinsey R. Herrin,0.0,2026-03-14T07:13:39.537671
Sarah Michele Rajtmajer,0.0,2026-03-14T07:13:39.537674
Dominic G. Bouwhuis,0.0,2026-03-14T07:13:39.537677
Keith M. Davis III,0.0,2026-03-14T07:13:39.537680
Mohan Sadashivaiah,0.0,2026-03-14T07:13:39.537683
Lauren Yip,0.0,2026-03-14T07:13:39.537686
Yixi Li,0.0,2026-03-14T07:13:39.537689
G. Ganesh,0.0,2026-03-14T07:13:39.537692
Chunming Wu,0.0,2026-03-14T07:13:39.537695
Yixuan Zou,0.0,2026-03-14T07:13:39.537698
Noriyasu Ido,0.0,2026-03-14T07:13:39.537702
Matt Saunders,0.0,2026-03-14T07:13:39.537705
Honghua Jiang,0.0,2026-03-14T07:13:39.537708
K. T. Daniel Yeung,0.3,2026-03-14T07:13:39.537711
Guodong Yang,0.0,2026-03-14T07:13:39.537715
Shi-Chun Tsai,0.0,2026-03-14T07:13:39.537717
Prabuddha Chakraborty,0.0,2026-03-14T07:13:39.537721
Alexandre Moine,0.0,2026-03-14T07:13:39.537724
Yongheng Wang,0.0,2026-03-14T07:13:39.537727
Robert R. Y. Zhen,0.0,2026-03-14T07:13:39.537730
Huynh Quyet Thang,0.0,2026-03-14T07:13:39.537733
Dilip A. Durai,0.0,2026-03-14T07:13:39.537736
François Pitié,0.0,2026-03-14T07:13:39.537740
Mark K. Gardner,0.0,2026-03-14T07:13:39.537743
Hakaru Tamukoh,0.0,2026-03-14T07:13:39.537746
Bo Wu,0.0,2026-03-14T07:13:39.537749
Daniel Rings,0.0,2026-03-14T07:13:39.537752
Anuradha M. Annaswamy,0.0,2026-03-14T07:13:39.537755
Fan Jin,0.0,2026-03-14T07:13:39.537758
Scott Pruett,0.0,2026-03-14T07:13:39.537762
Qiaoyang Luo,0.0,2026-03-14T07:13:39.537765
Sila Ekmekci,0.0,2026-03-14T07:13:39.537768
John M. San Miguel,0.0,2026-03-14T07:13:39.537771
Baolei Li,0.0,2026-03-14T07:13:39.537774
Fiona McDonald,0.0,2026-03-14T07:13:39.537776
Songjie Xie,0.0,2026-03-14T07:13:39.537779
Alexander Stukowski,0.0,2026-03-14T07:13:39.537783
Pingping Li,0.0,2026-03-14T07:13:39.537786
Bradley Fidler,0.0,2026-03-14T07:13:39.537789
Paulo Gaspar,0.0,2026-03-14T07:13:39.537792
Sawako Matsumura,0.0,2026-03-14T07:13:39.537795
Christoph Neumann,0.0,2026-03-14T07:13:39.537798
Sudipta Paul,0.0,2026-03-14T07:13:39.537801
Liat Atsmon Guz,0.0,2026-03-14T07:13:39.537804
Mirjana Filipovic,0.0,2026-03-14T07:13:39.537807
Alessandro Palumbo,0.0,2026-03-14T07:13:39.537810
Elena Corina Grigore,0.0,2026-03-14T07:13:39.537813
Trang Bui,0.0,2026-03-14T07:13:39.537816
Masashi Sawada,0.0,2026-03-14T07:13:39.537819
Jieren Zhou,0.0,2026-03-14T07:13:39.537821
Jong Hwa Won,0.95,2026-03-14T07:13:39.537824
Scott Baden,0.0,2026-03-14T07:13:39.537828
Keith Hamilton,0.0,2026-03-14T07:13:39.537831
Sinchani Chakraborty,0.0,2026-03-14T07:13:39.537834
Omer Katz,0.0,2026-03-14T07:13:39.537837
Samy Ait-Aoudia,0.0,2026-03-14T07:13:39.537841
Sophie Achard,0.0,2026-03-14T07:13:39.537844
Chunzhen Lin,0.0,2026-03-14T07:13:39.537847
Shujin Wei,0.0,2026-03-14T07:13:39.537850
Paul McKeigue,0.0,2026-03-14T07:13:39.537853
Avinash Ravichandran,0.0,2026-03-14T07:13:39.537856
Alejandro Gutiérrez,0.0,2026-03-14T07:13:39.537860
Patrick Pschorn,0.0,2026-03-14T07:13:39.537863
Rashmi Shrivastava,0.0,2026-03-14T07:13:39.537866
Liyi Chen,0.0,2026-03-14T07:13:39.537869
Benjamin Stevens,0.0,2026-03-14T07:13:39.537872
Hiroshi Nishikawa,0.0,2026-03-14T07:13:39.537875
James L. Mohler,0.0,2026-03-14T07:13:39.537878
