name,score,updated_at
Hiroshi Mizoguchi,0.0,2026-03-14T02:12:56.251935
Yang-Tian Sun,0.0,2026-03-14T02:12:56.251949
Patrice Aknin,0.0,2026-03-14T02:12:56.251953
Tuomas Lauttia,0.0,2026-03-14T02:12:56.251957
Darwin Lau,0.0,2026-03-14T02:12:56.251961
Greg Ward,0.0,2026-03-14T02:12:56.251964
Zeynep Temel,0.0,2026-03-14T02:12:56.251967
Fabrice R. Noreils,0.0,2026-03-14T02:12:56.251970
Koichiro Tadokoro,0.0,2026-03-14T02:12:56.251974
Panagiotis Deligiannis,0.0,2026-03-14T02:12:56.251977
Barbara Hilsenbeck,0.0,2026-03-14T02:12:56.251980
Masanori Onishi,0.0,2026-03-14T02:12:56.251983
Thibault Peyronel,0.0,2026-03-14T02:12:56.251986
Tie Peng,0.0,2026-03-14T02:12:56.251990
Pratik Prabhanjan Brahma,0.0,2026-03-14T02:12:56.251993
Raju Nagarajan,0.0,2026-03-14T02:12:56.251997
Ayano Nishimura,0.0,2026-03-14T02:12:56.252000
Chris A. Brackley,0.0,2026-03-14T02:12:56.252003
Gang Lee,0.9,2026-03-14T02:12:56.252007
Yu Sun,0.95,2026-03-14T02:12:56.252011
Yangcheng Gu,0.0,2026-03-14T02:12:56.252014
Jang-Han Lee,1.0,2026-03-14T02:12:56.252017
You Song,0.95,2026-03-14T02:12:56.252020
Suwen Wang,0.0,2026-03-14T02:12:56.252023
Yves Simmen,0.0,2026-03-14T02:12:56.252027
Gernot Bauer,0.0,2026-03-14T02:12:56.252031
Filip Sadlo,0.0,2026-03-14T02:12:56.252034
Raymond Reiter,0.0,2026-03-14T02:12:56.252037
Elena Kokkinara,0.0,2026-03-14T02:12:56.252041
Khoa Le,0.0,2026-03-14T02:12:56.252045
James C. Davis,0.0,2026-03-14T02:12:56.252048
Leon Gerard,0.0,2026-03-14T02:12:56.252051
Woodrow Hartzog,0.0,2026-03-14T02:12:56.252054
Zahan Malkani,0.0,2026-03-14T02:12:56.252057
Jin-Hyuk Yang,1.0,2026-03-14T02:12:56.252060
Wei Ning,0.0,2026-03-14T02:12:56.252063
Xiaoye Lu,0.0,2026-03-14T02:12:56.252066
Yoshihiko Nakamura,0.0,2026-03-14T02:12:56.252069
Daniel Ariza Suarez,0.0,2026-03-14T02:12:56.252072
Hoda Khalil,0.0,2026-03-14T02:12:56.252075
Sébastien Ambellouis,0.0,2026-03-14T02:12:56.252077
