name,score,updated_at
Masoud Rahgozar,0.0,2026-03-14T07:27:11.310173
Changqiu Zhou,0.0,2026-03-14T07:27:11.310185
Paul-Ioan Clotan,0.0,2026-03-14T07:27:11.310189
Luc Julia,0.0,2026-03-14T07:27:11.310193
Barret Zoph,0.0,2026-03-14T07:27:11.310196
Philippe David,0.0,2026-03-14T07:27:11.310199
Damiano Abram,0.0,2026-03-14T07:27:11.310202
Klaus Reichenberger,0.0,2026-03-14T07:27:11.310206
Natsuki Kagaya,0.0,2026-03-14T07:27:11.310209
Zeao Tu,0.0,2026-03-14T07:27:11.310212
Evelina Lamma,0.0,2026-03-14T07:27:11.310215
Stuart Schecter,0.0,2026-03-14T07:27:11.310218
Dan Ruta,0.0,2026-03-14T07:27:11.310221
Vincent Laborde,0.0,2026-03-14T07:27:11.310224
Xiannian Fan,0.0,2026-03-14T07:27:11.310228
Sven Dietrich,0.0,2026-03-14T07:27:11.310231
Vladislav Ryzhikov,0.0,2026-03-14T07:27:11.310234
Prabhakar R. Pagilla,0.0,2026-03-14T07:27:11.310237
Thomas C. Kübler,0.0,2026-03-14T07:27:11.310240
Milind M. Buddhikot,0.0,2026-03-14T07:27:11.310243
Denis Babani,0.0,2026-03-14T07:27:11.310246
Katerina Papadimitriou,0.0,2026-03-14T07:27:11.310250
Erik Kristiansson,0.0,2026-03-14T07:27:11.310253
Hanpeng Cai,0.0,2026-03-14T07:27:11.310255
Stephen Langella,0.0,2026-03-14T07:27:11.310259
Carlos Paniagua,0.0,2026-03-14T07:27:11.310262
Adem Coskun,0.0,2026-03-14T07:27:11.310265
Satyen Abrol,0.0,2026-03-14T07:27:11.310268
Dogyoon Lee,0.95,2026-03-14T07:27:11.310272
Anders Åhlander,0.0,2026-03-14T07:27:11.310275
Sergio Machado,0.0,2026-03-14T07:27:11.310278
Taro Yokoyama,0.0,2026-03-14T07:27:11.310281
Kevin J. Compton,0.0,2026-03-14T07:27:11.310285
Wilfrid LeBlanc,0.0,2026-03-14T07:27:11.310288
Ai Ishikawa,0.0,2026-03-14T07:27:11.310291
Kevin Del Bene,0.0,2026-03-14T07:27:11.310294
Ashif Sikandar Iquebal,0.0,2026-03-14T07:27:11.310297
Mihail Tsakov,0.0,2026-03-14T07:27:11.310300
Lalchand Pandia,0.0,2026-03-14T07:27:11.310303
Alireza Naderi,0.0,2026-03-14T07:27:11.310306
Steven P. Brumby,0.0,2026-03-14T07:27:11.310309
Bahar Irfan,0.0,2026-03-14T07:27:11.310312
Bernd Ensing,0.0,2026-03-14T07:27:11.310315
Boris Doval,0.0,2026-03-14T07:27:11.310318
Adney Cardoza,0.0,2026-03-14T07:27:11.310321
Linda Pagli,0.0,2026-03-14T07:27:11.310324
Donald J. Hejna III,0.0,2026-03-14T07:27:11.310327
Anne-Laure Bianne-Bernard,0.0,2026-03-14T07:27:11.310330
Matteo Sacco,0.0,2026-03-14T07:27:11.310333
Mikael Borg,0.0,2026-03-14T07:27:11.310336
Steven Davis,0.0,2026-03-14T07:27:11.310339
Dongwei Wang,0.0,2026-03-14T07:27:11.310342
Sakis Rogkas,0.0,2026-03-14T07:27:11.310345
Mike Perkowitz,0.0,2026-03-14T07:27:11.310348
Gudi Siva Leela Krishna Chand,0.0,2026-03-14T07:27:11.310351
Dylan Sisson,0.0,2026-03-14T07:27:11.310354
Benny Thörnberg,0.0,2026-03-14T07:27:11.310357
Edgar B. Lewis,0.0,2026-03-14T07:27:11.310360
Wei-Cheng Wu,0.0,2026-03-14T07:27:11.310364
Thomas W. Christopher,0.0,2026-03-14T07:27:11.310367
Oscar Ramirez,0.0,2026-03-14T07:27:11.310370
S. Subramaniam,0.0,2026-03-14T07:27:11.310372
Hungbok Choi,1.0,2026-03-14T07:27:11.310375
Jesse L. P. Duret,0.0,2026-03-14T07:27:11.310379
S. Tom Au,0.0,2026-03-14T07:27:11.310382
Le-Jean Wei,0.0,2026-03-14T07:27:11.310385
