name,score,updated_at
S. Youssef-Digaleh,0.0,2026-03-14T06:36:29.256075
Kelin G. Oliveira,0.0,2026-03-14T06:36:29.256087
Karianto Wong,0.0,2026-03-14T06:36:29.256091
Susheel Khamkar,0.0,2026-03-14T06:36:29.256095
Zhaoxu Luo,0.0,2026-03-14T06:36:29.256099
Ehsan Tarkesh Esfahani,0.0,2026-03-14T06:36:29.256103
Oussama Beroual,0.0,2026-03-14T06:36:29.256106
Mário J. Silva,0.0,2026-03-14T06:36:29.256109
Zixu Cao,0.0,2026-03-14T06:36:29.256113
Stefan Lucks,0.0,2026-03-14T06:36:29.256116
Ulrika Andersson,0.0,2026-03-14T06:36:29.256119
Michael W. Morris,0.0,2026-03-14T06:36:29.256122
Ji-Woong Chang,1.0,2026-03-14T06:36:29.256126
Ali Hatamizadeh,0.0,2026-03-14T06:36:29.256129
Johannes Fuchs,0.0,2026-03-14T06:36:29.256133
Simone Braun,0.0,2026-03-14T06:36:29.256136
Teresa Scantamburlo,0.0,2026-03-14T06:36:29.256139
Hedi Tabia,0.0,2026-03-14T06:36:29.256142
Yasaman Bahri,0.0,2026-03-14T06:36:29.256145
Han-Seok Lee,1.0,2026-03-14T06:36:29.256149
C. Saideep,0.0,2026-03-14T06:36:29.256152
Peter Rottmann,0.0,2026-03-14T06:36:29.256155
Allison M. Okarnura,0.4,2026-03-14T06:36:29.256159
Andrea Sipka,0.0,2026-03-14T06:36:29.256162
Wai Sum Tang,0.0,2026-03-14T06:36:29.256165
Joshua Paolo Seguin,0.0,2026-03-14T06:36:29.256169
Zeinab Akhavan,0.0,2026-03-14T06:36:29.256172
Rebecca Eilert,0.0,2026-03-14T06:36:29.256175
Jun-Yang Xu,0.0,2026-03-14T06:36:29.256178
Lutz Ehrlich,0.0,2026-03-14T06:36:29.256181
Kshira Sagar Sahoo,0.0,2026-03-14T06:36:29.256184
Zhewen Deng,0.0,2026-03-14T06:36:29.256187
Tomislav Kosutic,0.0,2026-03-14T06:36:29.256190
Xingchao Zhang,0.0,2026-03-14T06:36:29.256194
Daniel Povey,0.0,2026-03-14T06:36:29.256197
Chaoxiong Liu,0.0,2026-03-14T06:36:29.256200
Carlos Sanchez Amaro,0.0,2026-03-14T06:36:29.256204
Cathy Mulligan,0.0,2026-03-14T06:36:29.256207
Merlin Morlock,0.0,2026-03-14T06:36:29.256210
C. F. Hadley,0.0,2026-03-14T06:36:29.256213
H. A. G. C. Premachandra,0.0,2026-03-14T06:36:29.256216
Zeyu Han,0.0,2026-03-14T06:36:29.256219
Alain Le Guennec,0.0,2026-03-14T06:36:29.256222
Demba E. Ba,0.0,2026-03-14T06:36:29.256225
Ahmet Fevzi Bozkurt,0.0,2026-03-14T06:36:29.256228
Anastasios Stamoulis,0.0,2026-03-14T06:36:29.256231
Anshul Kantawala,0.0,2026-03-14T06:36:29.256234
Chromosphere,0.0,2026-03-14T06:36:29.256237
Xia Gao,0.0,2026-03-14T06:36:29.256240
Yuka Ogawa,0.0,2026-03-14T06:36:29.256243
Florian Kirchbuchner,0.0,2026-03-14T06:36:29.256246
Manuel Wüthrich,0.0,2026-03-14T06:36:29.256249
Peilin Jia,0.0,2026-03-14T06:36:29.256252
Idoia Ochoa,0.0,2026-03-14T06:36:29.256255
Carl Friedrich Bolz-Tereick,0.0,2026-03-14T06:36:29.256258
Pawan Wirawarn,0.0,2026-03-14T06:36:29.256261
