name,score,updated_at
Sadhvikas Addamane,0.0,2026-03-14T06:17:53.654106
Friedrich Eisenbrand,0.0,2026-03-14T06:17:53.654122
Dan Hooks,0.0,2026-03-14T06:17:53.654126
Jacob Swary,0.0,2026-03-14T06:17:53.654130
Panqu Wang,0.0,2026-03-14T06:17:53.654133
G. L. Patterson,0.0,2026-03-14T06:17:53.654136
Lasse F. Lui,0.0,2026-03-14T06:17:53.654139
Srivatsan Chellappa,0.0,2026-03-14T06:17:53.654143
Metin Nafi Gürcan,0.0,2026-03-14T06:17:53.654146
A. Arockiasamy,0.0,2026-03-14T06:17:53.654150
Maciej Gryka,0.0,2026-03-14T06:17:53.654153
Davide Piccinini,0.0,2026-03-14T06:17:53.654157
Nestan Tsiskaridze,0.0,2026-03-14T06:17:53.654160
Yohei Fusayasu,0.0,2026-03-14T06:17:53.654164
Anna Ferrer-Admetlla,0.0,2026-03-14T06:17:53.654167
Periklis A. Papakonstantinou,0.0,2026-03-14T06:17:53.654170
Nicholas R. Rypkema,0.0,2026-03-14T06:17:53.654173
Prakash Manghwani,0.0,2026-03-14T06:17:53.654176
Chih-Chun Lee,0.0,2026-03-14T06:17:53.654180
Patrizio Campisi,0.0,2026-03-14T06:17:53.654183
Saminul Haque,0.0,2026-03-14T06:17:53.654186
Xinyang Lin,0.0,2026-03-14T06:17:53.654190
Damiano Zappia,0.0,2026-03-14T06:17:53.654193
Tarik Graba,0.0,2026-03-14T06:17:53.654196
Thomas Winkler,0.0,2026-03-14T06:17:53.654199
Margaret X. Wang,0.0,2026-03-14T06:17:53.654202
Juha Takkinen,0.0,2026-03-14T06:17:53.654205
Pengju Yan,0.0,2026-03-14T06:17:53.654208
Mengyuan Yang,0.0,2026-03-14T06:17:53.654211
Marian Boldea,0.0,2026-03-14T06:17:53.654214
Tsun Ku,0.0,2026-03-14T06:17:53.654217
Steven Van Assche,0.0,2026-03-14T06:17:53.654220
Yuanyuan Wang,0.0,2026-03-14T06:17:53.654223
Javier Abad-Hernández,0.0,2026-03-14T06:17:53.654226
Jianan Wu,0.0,2026-03-14T06:17:53.654229
Yibo Ma,0.0,2026-03-14T06:17:53.654232
Benjamin M. Bulheller,0.0,2026-03-14T06:17:53.654235
Scotty D. Craig,0.0,2026-03-14T06:17:53.654238
Manuela Raith,0.0,2026-03-14T06:17:53.654241
Sinan Ekmekçibasi,0.0,2026-03-14T06:17:53.654244
Sushovan Mukherjee,0.0,2026-03-14T06:17:53.654247
Murchana Baruah,0.0,2026-03-14T06:17:53.654250
Przemyslaw Herman,0.0,2026-03-14T06:17:53.654253
Lucas S. P. Rudden,0.0,2026-03-14T06:17:53.654256
Cristiano Patrício,0.0,2026-03-14T06:17:53.654259
